hqdm:3badd42d-b024-4359-a0dd-67a49cc15fbf,hqdm:consists_of_participant,hqdm:f9d69eb8-9ab7-44da-b9d0-8256de2b4497
hqdm:3badd42d-b024-4359-a0dd-67a49cc15fbf,hqdm:part__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:3badd42d-b024-4359-a0dd-67a49cc15fbf,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:3badd42d-b024-4359-a0dd-67a49cc15fbf,hqdm:temporal_part_of,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:3badd42d-b024-4359-a0dd-67a49cc15fbf,hqdm:aggregated_into,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:3badd42d-b024-4359-a0dd-67a49cc15fbf,hqdm:has_supertype,hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013
hqdm:3badd42d-b024-4359-a0dd-67a49cc15fbf,hqdm:consists_of,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f
hqdm:3badd42d-b024-4359-a0dd-67a49cc15fbf,hqdm:causes,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:55a846ab-d7c0-4b94-86f2-1a17ed3c59e0,hqdm:class_name,'uk.gov.gchq.hqdm.model.impl.KindOfIntentionallyConstructedObjectImpl'
hqdm:55a846ab-d7c0-4b94-86f2-1a17ed3c59e0,hqdm:data_EntityName,'kindofintentionallyconstructedobject'
hqdm:55a846ab-d7c0-4b94-86f2-1a17ed3c59e0,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:55a846ab-d7c0-4b94-86f2-1a17ed3c59e0,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:55a846ab-d7c0-4b94-86f2-1a17ed3c59e0,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:55a846ab-d7c0-4b94-86f2-1a17ed3c59e0,hqdm:type,hqdm:kind_of_intentionally_constructed_object
hqdm:55a846ab-d7c0-4b94-86f2-1a17ed3c59e0,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:55a846ab-d7c0-4b94-86f2-1a17ed3c59e0,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:55a846ab-d7c0-4b94-86f2-1a17ed3c59e0,hqdm:has_superclass,hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c
hqdm:55a846ab-d7c0-4b94-86f2-1a17ed3c59e0,hqdm:has_superclass,hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a
hqdm:a3dd76af-0812-4317-bb76-a568d9eee416,hqdm:class_name,'uk.gov.gchq.hqdm.model.impl.ClassOfStateOfSystemComponentImpl'
hqdm:a3dd76af-0812-4317-bb76-a568d9eee416,hqdm:data_EntityName,'classofstateofsystemcomponent'
hqdm:a3dd76af-0812-4317-bb76-a568d9eee416,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:a3dd76af-0812-4317-bb76-a568d9eee416,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:a3dd76af-0812-4317-bb76-a568d9eee416,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:a3dd76af-0812-4317-bb76-a568d9eee416,hqdm:type,hqdm:class_of_state_of_system_component
hqdm:a3dd76af-0812-4317-bb76-a568d9eee416,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:a3dd76af-0812-4317-bb76-a568d9eee416,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:a3dd76af-0812-4317-bb76-a568d9eee416,hqdm:has_superclass,hqdm:09ff1076-4557-48d3-b4eb-e4db4e8824ca
hqdm:a6713585-13a1-4593-9a1e-4f9ff1dfe8b7,hqdm:part,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:a6713585-13a1-4593-9a1e-4f9ff1dfe8b7,hqdm:class_name,'uk.gov.gchq.hqdm.model.impl.TemporalCompositionImpl'
hqdm:a6713585-13a1-4593-9a1e-4f9ff1dfe8b7,hqdm:data_EntityName,'temporalcomposition'
hqdm:a6713585-13a1-4593-9a1e-4f9ff1dfe8b7,hqdm:type,hqdm:temporal_composition
hqdm:a6713585-13a1-4593-9a1e-4f9ff1dfe8b7,hqdm:whole,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:a6713585-13a1-4593-9a1e-4f9ff1dfe8b7,hqdm:member_of,hqdm:ba210fe2-cb0d-4c39-b0a2-84ea734af444
hqdm:a6713585-13a1-4593-9a1e-4f9ff1dfe8b7,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:a6713585-13a1-4593-9a1e-4f9ff1dfe8b7,hqdm:has_supertype,hqdm:ebd3b042-49ca-42aa-91c6-dcc72f725ab1
hqdm:7a5013ce-3cbb-4776-8677-173fc4f134c6,hqdm:class_name,'uk.gov.gchq.hqdm.model.impl.ClassOfAgreementExecutionImpl'
hqdm:7a5013ce-3cbb-4776-8677-173fc4f134c6,hqdm:data_EntityName,'classofagreementexecution'
hqdm:7a5013ce-3cbb-4776-8677-173fc4f134c6,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:7a5013ce-3cbb-4776-8677-173fc4f134c6,hqdm:part_of_by_class_,hqdm:7a5013ce-3cbb-4776-8677-173fc4f134c6
hqdm:7a5013ce-3cbb-4776-8677-173fc4f134c6,hqdm:part_of_by_class,hqdm:9d904f8d-8ee4-4736-adab-f46a2062cf70
hqdm:7a5013ce-3cbb-4776-8677-173fc4f134c6,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:7a5013ce-3cbb-4776-8677-173fc4f134c6,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:7a5013ce-3cbb-4776-8677-173fc4f134c6,hqdm:type,hqdm:class_of_agreement_execution
hqdm:7a5013ce-3cbb-4776-8677-173fc4f134c6,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:7a5013ce-3cbb-4776-8677-173fc4f134c6,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:7a5013ce-3cbb-4776-8677-173fc4f134c6,hqdm:has_superclass,hqdm:48bf4338-cd99-409b-88e8-3c4d473d8fde
hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,hqdm:temporal__part_of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,hqdm:class_name,'uk.gov.gchq.hqdm.model.impl.TransfereeImpl'
hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,hqdm:data_EntityName,'transferee'
hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,hqdm:part_of_possible_world,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,hqdm:member_of_kind,hqdm:bbdadac6-65c2-4a03-9f74-9784b916378e
hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,hqdm:consists__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,hqdm:type,hqdm:transferee
hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,hqdm:member_of,hqdm:484c2d9b-be76-4d3d-83d6-2b630c125ef3
hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,hqdm:ending,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,hqdm:beginning,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,hqdm:part__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,hqdm:temporal_part_of,hqdm:d9ab8110-1437-4ac2-82b8-f6820cfa6dc4
hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,hqdm:participant_in,hqdm:3f05741d-65af-4fcd-b8cd-8c608fcf1715
hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,hqdm:aggregated_into,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,hqdm:has_supertype,hqdm:f9d69eb8-9ab7-44da-b9d0-8256de2b4497
hqdm:931cea6c-5033-4d52-85fd-3c14fb576e39,hqdm:has_supertype,hqdm:248aec75-126f-4a2a-ac31-b3ad2415bb69
hqdm:545b4541-8a34-46b8-8704-2265be0244c3,hqdm:temporal__part_of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:545b4541-8a34-46b8-8704-2265be0244c3,hqdm:class_name,'uk.gov.gchq.hqdm.model.impl.EventImpl'
hqdm:545b4541-8a34-46b8-8704-2265be0244c3,hqdm:data_EntityName,'event'
hqdm:545b4541-8a34-46b8-8704-2265be0244c3,hqdm:part_of_possible_world,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:545b4541-8a34-46b8-8704-2265be0244c3,hqdm:consists__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:545b4541-8a34-46b8-8704-2265be0244c3,hqdm:type,hqdm:event
hqdm:545b4541-8a34-46b8-8704-2265be0244c3,hqdm:member_of,hqdm:1075159b-3229-450b-ab71-3e81918f57c2
hqdm:545b4541-8a34-46b8-8704-2265be0244c3,hqdm:ending,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:545b4541-8a34-46b8-8704-2265be0244c3,hqdm:beginning,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:545b4541-8a34-46b8-8704-2265be0244c3,hqdm:part__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:545b4541-8a34-46b8-8704-2265be0244c3,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:545b4541-8a34-46b8-8704-2265be0244c3,hqdm:aggregated_into,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:545b4541-8a34-46b8-8704-2265be0244c3,hqdm:has_supertype,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:95a2da43-3cd9-4d33-aa4e-d670b5405b4e,hqdm:temporal__part_of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:95a2da43-3cd9-4d33-aa4e-d670b5405b4e,hqdm:class_name,'uk.gov.gchq.hqdm.model.impl.StateOfBiologicalSystemImpl'
hqdm:95a2da43-3cd9-4d33-aa4e-d670b5405b4e,hqdm:data_EntityName,'stateofbiologicalsystem'
hqdm:95a2da43-3cd9-4d33-aa4e-d670b5405b4e,hqdm:part_of_possible_world,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:95a2da43-3cd9-4d33-aa4e-d670b5405b4e,hqdm:consists__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:95a2da43-3cd9-4d33-aa4e-d670b5405b4e,hqdm:type,hqdm:state_of_biological_system
hqdm:95a2da43-3cd9-4d33-aa4e-d670b5405b4e,hqdm:member_of,hqdm:634771cd-ca38-47e5-807d-fef99f8ee5d5
hqdm:95a2da43-3cd9-4d33-aa4e-d670b5405b4e,hqdm:ending,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:95a2da43-3cd9-4d33-aa4e-d670b5405b4e,hqdm:beginning,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:95a2da43-3cd9-4d33-aa4e-d670b5405b4e,hqdm:part__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:95a2da43-3cd9-4d33-aa4e-d670b5405b4e,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:95a2da43-3cd9-4d33-aa4e-d670b5405b4e,hqdm:temporal_part_of,hqdm:51614e28-d493-4d36-a3d1-4d92cae43b5f
hqdm:95a2da43-3cd9-4d33-aa4e-d670b5405b4e,hqdm:aggregated_into,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:95a2da43-3cd9-4d33-aa4e-d670b5405b4e,hqdm:has_supertype,hqdm:4e4a8a47-3a4c-44b9-83cc-96a11041172a
hqdm:95a2da43-3cd9-4d33-aa4e-d670b5405b4e,hqdm:has_supertype,hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4
hqdm:a63de5df-381c-448d-9b7b-573515d0601b,hqdm:class_name,'uk.gov.gchq.hqdm.model.impl.ScaleImpl'
hqdm:a63de5df-381c-448d-9b7b-573515d0601b,hqdm:data_EntityName,'scale'
hqdm:a63de5df-381c-448d-9b7b-573515d0601b,hqdm:domain,hqdm:3b4703fc-9f93-41b1-ae0b-f04a8d9345be
hqdm:a63de5df-381c-448d-9b7b-573515d0601b,hqdm:type,hqdm:scale
hqdm:a63de5df-381c-448d-9b7b-573515d0601b,hqdm:member_of,hqdm:ba210fe2-cb0d-4c39-b0a2-84ea734af444
hqdm:a63de5df-381c-448d-9b7b-573515d0601b,hqdm:unit,hqdm:ee59b427-6b70-4dad-be46-5f53abdc566d
hqdm:a63de5df-381c-448d-9b7b-573515d0601b,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:a63de5df-381c-448d-9b7b-573515d0601b,hqdm:has_supertype,hqdm:23fad947-1de7-418e-8d9d-c593bbb1a61e
hqdm:998230cf-1822-4000-bd58-9790845f12da,hqdm:class_name,'uk.gov.gchq.hqdm.model.impl.ClassOfAmountOfMoneyImpl'
hqdm:998230cf-1822-4000-bd58-9790845f12da,hqdm:data_EntityName,'classofamountofmoney'
hqdm:998230cf-1822-4000-bd58-9790845f12da,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:998230cf-1822-4000-bd58-9790845f12da,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:998230cf-1822-4000-bd58-9790845f12da,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:998230cf-1822-4000-bd58-9790845f12da,hqdm:type,hqdm:class_of_amount_of_money
hqdm:998230cf-1822-4000-bd58-9790845f12da,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:998230cf-1822-4000-bd58-9790845f12da,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:998230cf-1822-4000-bd58-9790845f12da,hqdm:has_superclass,hqdm:3bb531a7-acb6-4096-b44f-6a0024ec090c
hqdm:998230cf-1822-4000-bd58-9790845f12da,hqdm:has_superclass,hqdm:e9597740-d4f6-4a71-a820-054eea06547e
hqdm:998230cf-1822-4000-bd58-9790845f12da,hqdm:has_superclass,hqdm:6f9af373-1be4-4938-9f4a-b7eee8fa3bf8
hqdm:fa589df8-5b75-4b5a-97e5-19d27f6801df,hqdm:class_name,'uk.gov.gchq.hqdm.model.impl.ClassOfPossibleWorldImpl'
hqdm:fa589df8-5b75-4b5a-97e5-19d27f6801df,hqdm:data_EntityName,'classofpossibleworld'
hqdm:fa589df8-5b75-4b5a-97e5-19d27f6801df,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:fa589df8-5b75-4b5a-97e5-19d27f6801df,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:fa589df8-5b75-4b5a-97e5-19d27f6801df,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:fa589df8-5b75-4b5a-97e5-19d27f6801df,hqdm:type,hqdm:class_of_possible_world
hqdm:fa589df8-5b75-4b5a-97e5-19d27f6801df,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:fa589df8-5b75-4b5a-97e5-19d27f6801df,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:fa589df8-5b75-4b5a-97e5-19d27f6801df,hqdm:has_superclass,hqdm:3ae0e22b-31b9-48a2-8ee1-c7d2a9666b00
hqdm:fa589df8-5b75-4b5a-97e5-19d27f6801df,hqdm:has_superclass,hqdm:b0432482-12dc-432c-ac56-828da404fb14
hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830,hqdm:temporal__part_of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830,hqdm:class_name,'uk.gov.gchq.hqdm.model.impl.OrdinaryBiologicalObjectImpl'
hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830,hqdm:data_EntityName,'ordinarybiologicalobject'
hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830,hqdm:part_of_possible_world,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830,hqdm:member_of_kind,hqdm:d1da2671-094a-4640-9fd6-0c663b7d982b
hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830,hqdm:consists__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830,hqdm:type,hqdm:ordinary_biological_object
hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830,hqdm:member_of,hqdm:46a78f8d-5470-41e3-ac04-ae68a1d55dda
hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830,hqdm:ending,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830,hqdm:beginning,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830,hqdm:part__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830,hqdm:temporal_part_of,hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830
hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830,hqdm:aggregated_into,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830,hqdm:has_supertype,hqdm:2d025173-f36f-46d5-a0fe-93e9c27ea08d
hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830,hqdm:has_supertype,hqdm:21c1fe82-1b48-46b3-8df8-6bddcbb2d92e
hqdm:4b4c601d-5ec9-44f4-b6b0-836fc7933830,hqdm:has_supertype,hqdm:80ff5ac6-d73a-465c-a3eb-e133b7f3d9a4
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:temporal__part_of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:class_name,'uk.gov.gchq.hqdm.model.impl.SignImpl'
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:data_EntityName,'sign'
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:part_of_possible_world,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:member_of_,hqdm:efbfe0f6-376d-4461-9f47-f4823d8a426b
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:member_of_kind,hqdm:cd887fc6-ed0f-418f-b209-8a20d04f2d16
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:consists__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:type,hqdm:sign
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:member_of,hqdm:17b9a165-a969-4871-8a7d-2b9b6c7c6168
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:ending,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:beginning,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:part__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:temporal_part_of,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:participant_in,hqdm:b2471599-92bc-494d-8108-6be9895128a7
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:aggregated_into,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:has_supertype,hqdm:b7fa66e2-abd4-488f-9340-3cd9420d4a9f
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:has_supertype,hqdm:f9d69eb8-9ab7-44da-b9d0-8256de2b4497
hqdm:4e292a65-9a0d-4bfa-9e4f-16ae238c2627,hqdm:has_supertype,hqdm:3603c6e0-605b-48a0-ad84-47c17d98bf6b
hqdm:48bf4338-cd99-409b-88e8-3c4d473d8fde,hqdm:class_name,'uk.gov.gchq.hqdm.model.impl.ClassOfSociallyConstructedActivityImpl'
hqdm:48bf4338-cd99-409b-88e8-3c4d473d8fde,hqdm:data_EntityName,'classofsociallyconstructedactivity'
hqdm:48bf4338-cd99-409b-88e8-3c4d473d8fde,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:48bf4338-cd99-409b-88e8-3c4d473d8fde,hqdm:part_of_by_class_,hqdm:7a5013ce-3cbb-4776-8677-173fc4f134c6
hqdm:48bf4338-cd99-409b-88e8-3c4d473d8fde,hqdm:part_of_by_class,hqdm:dbe090b4-7be7-4312-a7d8-289d5ecc565a
hqdm:48bf4338-cd99-409b-88e8-3c4d473d8fde,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:48bf4338-cd99-409b-88e8-3c4d473d8fde,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:48bf4338-cd99-409b-88e8-3c4d473d8fde,hqdm:type,hqdm:class_of_socially_constructed_activity
hqdm:48bf4338-cd99-409b-88e8-3c4d473d8fde,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:48bf4338-cd99-409b-88e8-3c4d473d8fde,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:48bf4338-cd99-409b-88e8-3c4d473d8fde,hqdm:has_superclass,hqdm:16b464c6-7a71-4734-88af-9e224b70784b
hqdm:48bf4338-cd99-409b-88e8-3c4d473d8fde,hqdm:has_superclass,hqdm:e9597740-d4f6-4a71-a820-054eea06547e
hqdm:ff161f9f-ba65-4a71-9728-9bda738e7371,hqdm:class_name,'uk.gov.gchq.hqdm.model.impl.KindOfSystemImpl'
hqdm:ff161f9f-ba65-4a71-9728-9bda738e7371,hqdm:data_EntityName,'kindofsystem'
hqdm:ff161f9f-ba65-4a71-9728-9bda738e7371,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:ff161f9f-ba65-4a71-9728-9bda738e7371,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:ff161f9f-ba65-4a71-9728-9bda738e7371,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:ff161f9f-ba65-4a71-9728-9bda738e7371,hqdm:type,hqdm:kind_of_system
hqdm:ff161f9f-ba65-4a71-9728-9bda738e7371,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:ff161f9f-ba65-4a71-9728-9bda738e7371,hqdm:has_component_by_class,hqdm:6ed91d58-3c29-484d-b7b2-2c9b7ad3d414
hqdm:ff161f9f-ba65-4a71-9728-9bda738e7371,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:ff161f9f-ba65-4a71-9728-9bda738e7371,hqdm:has_superclass,hqdm:c904af87-8122-4e94-a39a-ca9ca79b0ca1
hqdm:ff161f9f-ba65-4a71-9728-9bda738e7371,hqdm:has_superclass,hqdm:27a3a178-836a-4b42-94b9-6dbb0031a1c0
hqdm:4ab749af-25a0-4906-8783-9337a543dffa,hqdm:class_name,'uk.gov.gchq.hqdm.model.impl.KindOfAssociationImpl'
hqdm:4ab749af-25a0-4906-8783-9337a543dffa,hqdm:data_EntityName,'kindofassociation'
hqdm:4ab749af-25a0-4906-8783-9337a543dffa,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:4ab749af-25a0-4906-8783-9337a543dffa,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:4ab749af-25a0-4906-8783-9337a543dffa,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:4ab749af-25a0-4906-8783-9337a543dffa,hqdm:type,hqdm:kind_of_association
hqdm:4ab749af-25a0-4906-8783-9337a543dffa,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:4ab749af-25a0-4906-8783-9337a543dffa,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:4ab749af-25a0-4906-8783-9337a543dffa,hqdm:has_superclass,hqdm:65f62d48-a12c-42f6-a4e6-ad69ff713444
hqdm:4ab749af-25a0-4906-8783-9337a543dffa,hqdm:consists_of_by_class,hqdm:bbdadac6-65c2-4a03-9f74-9784b916378e
hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:temporal__part_of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:class_name,'uk.gov.gchq.hqdm.model.impl.IndividualImpl'
hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:data_EntityName,'individual'
hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:part_of_possible_world,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:member_of_kind,hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c
hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:consists__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:type,hqdm:individual
hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:member_of,hqdm:b0432482-12dc-432c-ac56-828da404fb14
