hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:member_of_kind,hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c
hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:consists__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:type,hqdm:individual
hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:member_of,hqdm:b0432482-12dc-432c-ac56-828da404fb14
hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:ending,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:beginning,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:part__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:temporal_part_of,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:aggregated_into,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:58107227-267a-4f2e-a44a-25bb61c6a455,hqdm:has_supertype,hqdm:13bebbab-ce5c-4c3b-ac77-66713f303a0a
hqdm:23855152-d704-4b21-8776-366fd03a5147,hqdm:involves,hqdm:528725d8-243d-41a3-b9f9-63900f76bbee
hqdm:23855152-d704-4b21-8776-366fd03a5147,hqdm:member_of_kind,hqdm:1f176e62-4a10-477e-8e55-ea36ed8b9777
hqdm:23855152-d704-4b21-8776-366fd03a5147,hqdm:type,hqdm:defined_relationship
hqdm:23855152-d704-4b21-8776-366fd03a5147,hqdm:member_of,hqdm:ba210fe2-cb0d-4c39-b0a2-84ea734af444
hqdm:23855152-d704-4b21-8776-366fd03a5147,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:23855152-d704-4b21-8776-366fd03a5147,hqdm:has_supertype,hqdm:6dead78a-0a96-47f1-adde-ef2edc60006d
hqdm:febe31ec-15f4-4841-a0f7-8034e5a1e08b,hqdm:type,hqdm:class_of_abstract_object
hqdm:febe31ec-15f4-4841-a0f7-8034e5a1e08b,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:febe31ec-15f4-4841-a0f7-8034e5a1e08b,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:febe31ec-15f4-4841-a0f7-8034e5a1e08b,hqdm:has_superclass,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:a87dc0c2-7f04-4e33-95eb-750bbbeb5dbd,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:a87dc0c2-7f04-4e33-95eb-750bbbeb5dbd,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:a87dc0c2-7f04-4e33-95eb-750bbbeb5dbd,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:a87dc0c2-7f04-4e33-95eb-750bbbeb5dbd,hqdm:type,hqdm:kind_of_position
hqdm:a87dc0c2-7f04-4e33-95eb-750bbbeb5dbd,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:a87dc0c2-7f04-4e33-95eb-750bbbeb5dbd,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:a87dc0c2-7f04-4e33-95eb-750bbbeb5dbd,hqdm:has_superclass,hqdm:6ad1434d-56f4-437b-a580-c41c3bf901a6
hqdm:a87dc0c2-7f04-4e33-95eb-750bbbeb5dbd,hqdm:has_superclass,hqdm:1c59d6d4-6324-4f82-92d5-61e4cf5e8d08
hqdm:17f56403-3bbe-4529-b72e-dc47793983b9,hqdm:type,hqdm:representation_by_pattern
hqdm:17f56403-3bbe-4529-b72e-dc47793983b9,hqdm:represented,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:17f56403-3bbe-4529-b72e-dc47793983b9,hqdm:has_superclass,hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985
hqdm:17f56403-3bbe-4529-b72e-dc47793983b9,hqdm:consists_of_by_class,hqdm:efbfe0f6-376d-4461-9f47-f4823d8a426b
hqdm:17f56403-3bbe-4529-b72e-dc47793983b9,hqdm:consists_of_in_members,hqdm:fcae9992-8838-447e-a530-5f63aab304b2
hqdm:6c920aab-70be-4cc5-a1a7-393f638ea5d2,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:6c920aab-70be-4cc5-a1a7-393f638ea5d2,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:6c920aab-70be-4cc5-a1a7-393f638ea5d2,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:6c920aab-70be-4cc5-a1a7-393f638ea5d2,hqdm:type,hqdm:class_of_ordinary_functional_object
hqdm:6c920aab-70be-4cc5-a1a7-393f638ea5d2,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:6c920aab-70be-4cc5-a1a7-393f638ea5d2,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:6c920aab-70be-4cc5-a1a7-393f638ea5d2,hqdm:has_superclass,hqdm:a3deeac0-8add-4ca6-a761-4e0255706cb0
hqdm:6c920aab-70be-4cc5-a1a7-393f638ea5d2,hqdm:has_superclass,hqdm:483944bf-ec3b-4daf-a838-a9e0eaf67b75
hqdm:6c920aab-70be-4cc5-a1a7-393f638ea5d2,hqdm:has_superclass,hqdm:a3950bdd-ee55-4ef1-82f5-432181902751
hqdm:a980b931-9769-4975-847a-5d81405b213b,hqdm:temporal__part_of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:a980b931-9769-4975-847a-5d81405b213b,hqdm:component_of,hqdm:dabf85cb-c1e7-489b-aa66-0572dd1bd1dd
hqdm:a980b931-9769-4975-847a-5d81405b213b,hqdm:part_of_possible_world,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:a980b931-9769-4975-847a-5d81405b213b,hqdm:member_of_kind,hqdm:5ccc13dd-c63c-4502-aa0d-786410b138cd
hqdm:a980b931-9769-4975-847a-5d81405b213b,hqdm:consists__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:a980b931-9769-4975-847a-5d81405b213b,hqdm:type,hqdm:functional_system_component
hqdm:a980b931-9769-4975-847a-5d81405b213b,hqdm:member_of,hqdm:08eef096-5390-4aba-a648-470aba6e3d4e
hqdm:a980b931-9769-4975-847a-5d81405b213b,hqdm:ending,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:a980b931-9769-4975-847a-5d81405b213b,hqdm:beginning,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:a980b931-9769-4975-847a-5d81405b213b,hqdm:intended_role,hqdm:bbdadac6-65c2-4a03-9f74-9784b916378e
hqdm:a980b931-9769-4975-847a-5d81405b213b,hqdm:part__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:a980b931-9769-4975-847a-5d81405b213b,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:a980b931-9769-4975-847a-5d81405b213b,hqdm:temporal_part_of,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:a980b931-9769-4975-847a-5d81405b213b,hqdm:aggregated_into,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:a980b931-9769-4975-847a-5d81405b213b,hqdm:has_supertype,hqdm:130e95f1-ebc4-46f1-90ba-3f9fa21cb77b
hqdm:a980b931-9769-4975-847a-5d81405b213b,hqdm:has_supertype,hqdm:2c20a948-5bc4-4da3-9b6e-a87027fe1026
hqdm:a980b931-9769-4975-847a-5d81405b213b,hqdm:has_supertype,hqdm:7be2a6bd-cdd1-4730-a1a5-3540aae7f139
hqdm:c00d4221-b97a-4bdb-8bd6-f7abdcebcc21,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:c00d4221-b97a-4bdb-8bd6-f7abdcebcc21,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:c00d4221-b97a-4bdb-8bd6-f7abdcebcc21,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:c00d4221-b97a-4bdb-8bd6-f7abdcebcc21,hqdm:type,hqdm:class_of_state_of_activity
hqdm:c00d4221-b97a-4bdb-8bd6-f7abdcebcc21,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:c00d4221-b97a-4bdb-8bd6-f7abdcebcc21,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:c00d4221-b97a-4bdb-8bd6-f7abdcebcc21,hqdm:has_superclass,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdm:temporal__part_of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdm:part_of_possible_world,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdm:consists_of_participant_,hqdm:f235e2b3-d6d8-4f89-93b3-d13121872563
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdm:member_of_kind,hqdm:4ab749af-25a0-4906-8783-9337a543dffa
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdm:consists__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdm:type,hqdm:ownership
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdm:member_of,hqdm:65f62d48-a12c-42f6-a4e6-ad69ff713444
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdm:ending,hqdm:67b82398-b80b-4ee3-aa2f-4bc33074c7f4
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdm:beginning,hqdm:fc9185a7-9137-4150-b313-3def1dee1ae6
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdm:consists_of_participant,hqdm:3182e918-f5db-4b23-8c37-dbe73af104f5
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdm:part__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdm:temporal_part_of,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdm:aggregated_into,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:822e4ff2-5e3a-46dd-837f-6bf1d1ad8962,hqdm:has_supertype,hqdm:07d5cfb9-1dc5-41ca-bd9c-a298a16e6767
hqdm:22937432-bf11-4649-b3aa-e5812a5286f4,hqdm:temporal__part_of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:22937432-bf11-4649-b3aa-e5812a5286f4,hqdm:part_of_possible_world,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:22937432-bf11-4649-b3aa-e5812a5286f4,hqdm:consists__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:22937432-bf11-4649-b3aa-e5812a5286f4,hqdm:type,hqdm:person_in_position
hqdm:22937432-bf11-4649-b3aa-e5812a5286f4,hqdm:member_of,hqdm:c91122bc-9e29-4ef3-80a1-6061513c195d
hqdm:22937432-bf11-4649-b3aa-e5812a5286f4,hqdm:ending,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:22937432-bf11-4649-b3aa-e5812a5286f4,hqdm:beginning,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:22937432-bf11-4649-b3aa-e5812a5286f4,hqdm:part__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:22937432-bf11-4649-b3aa-e5812a5286f4,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:22937432-bf11-4649-b3aa-e5812a5286f4,hqdm:temporal_part_of,hqdm:000b059d-4859-4734-a06d-42f2c43e79b4
hqdm:22937432-bf11-4649-b3aa-e5812a5286f4,hqdm:aggregated_into,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:22937432-bf11-4649-b3aa-e5812a5286f4,hqdm:has_supertype,hqdm:235c90e8-d604-4666-92cb-7677b11b9842
hqdm:22937432-bf11-4649-b3aa-e5812a5286f4,hqdm:has_supertype,hqdm:2ebbbc2c-8859-4909-8fb3-55545467642d
hqdm:22937432-bf11-4649-b3aa-e5812a5286f4,hqdm:has_supertype,hqdm:5d725880-4682-4cba-bc88-e5dde5ba3647
hqdm:a6970168-65c7-49aa-8429-c2230ec69003,hqdm:temporal__part_of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:a6970168-65c7-49aa-8429-c2230ec69003,hqdm:component_of,hqdm:51614e28-d493-4d36-a3d1-4d92cae43b5f
hqdm:a6970168-65c7-49aa-8429-c2230ec69003,hqdm:part_of_possible_world,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:a6970168-65c7-49aa-8429-c2230ec69003,hqdm:member_of_kind,hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc
hqdm:a6970168-65c7-49aa-8429-c2230ec69003,hqdm:consists__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:a6970168-65c7-49aa-8429-c2230ec69003,hqdm:type,hqdm:biological_system_component
hqdm:a6970168-65c7-49aa-8429-c2230ec69003,hqdm:member_of,hqdm:e7e9e543-5ec8-4325-9c14-f861930ee401
hqdm:a6970168-65c7-49aa-8429-c2230ec69003,hqdm:ending,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:a6970168-65c7-49aa-8429-c2230ec69003,hqdm:beginning,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:a6970168-65c7-49aa-8429-c2230ec69003,hqdm:part__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:a6970168-65c7-49aa-8429-c2230ec69003,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:a6970168-65c7-49aa-8429-c2230ec69003,hqdm:temporal_part_of,hqdm:21c1fe82-1b48-46b3-8df8-6bddcbb2d92e
hqdm:a6970168-65c7-49aa-8429-c2230ec69003,hqdm:aggregated_into,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:a6970168-65c7-49aa-8429-c2230ec69003,hqdm:has_supertype,hqdm:21c1fe82-1b48-46b3-8df8-6bddcbb2d92e
hqdm:a6970168-65c7-49aa-8429-c2230ec69003,hqdm:has_supertype,hqdm:2c20a948-5bc4-4da3-9b6e-a87027fe1026
hqdm:a6970168-65c7-49aa-8429-c2230ec69003,hqdm:has_supertype,hqdm:8ea0afa5-1e03-4bcd-a884-9c09e2498bca
hqdm:1075159b-3229-450b-ab71-3e81918f57c2,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:1075159b-3229-450b-ab71-3e81918f57c2,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:1075159b-3229-450b-ab71-3e81918f57c2,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:1075159b-3229-450b-ab71-3e81918f57c2,hqdm:type,hqdm:class_of_event
hqdm:1075159b-3229-450b-ab71-3e81918f57c2,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:1075159b-3229-450b-ab71-3e81918f57c2,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:1075159b-3229-450b-ab71-3e81918f57c2,hqdm:has_superclass,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:65c798a6-a51f-4bba-872a-a60d49594ec4,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:65c798a6-a51f-4bba-872a-a60d49594ec4,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:65c798a6-a51f-4bba-872a-a60d49594ec4,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:65c798a6-a51f-4bba-872a-a60d49594ec4,hqdm:type,hqdm:class_of_state_of_functional_system_component
hqdm:65c798a6-a51f-4bba-872a-a60d49594ec4,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:65c798a6-a51f-4bba-872a-a60d49594ec4,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:65c798a6-a51f-4bba-872a-a60d49594ec4,hqdm:has_superclass,hqdm:a3dd76af-0812-4317-bb76-a568d9eee416
hqdm:65c798a6-a51f-4bba-872a-a60d49594ec4,hqdm:has_superclass,hqdm:828b8a81-f980-4c91-b1bd-07228f20c524
hqdm:248aec75-126f-4a2a-ac31-b3ad2415bb69,hqdm:temporal__part_of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:248aec75-126f-4a2a-ac31-b3ad2415bb69,hqdm:part_of_possible_world,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:248aec75-126f-4a2a-ac31-b3ad2415bb69,hqdm:consists__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:248aec75-126f-4a2a-ac31-b3ad2415bb69,hqdm:type,hqdm:state_of_party
hqdm:248aec75-126f-4a2a-ac31-b3ad2415bb69,hqdm:member_of,hqdm:484c2d9b-be76-4d3d-83d6-2b630c125ef3
hqdm:248aec75-126f-4a2a-ac31-b3ad2415bb69,hqdm:ending,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:248aec75-126f-4a2a-ac31-b3ad2415bb69,hqdm:beginning,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:248aec75-126f-4a2a-ac31-b3ad2415bb69,hqdm:part__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:248aec75-126f-4a2a-ac31-b3ad2415bb69,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:248aec75-126f-4a2a-ac31-b3ad2415bb69,hqdm:temporal_part_of,hqdm:d9ab8110-1437-4ac2-82b8-f6820cfa6dc4
hqdm:248aec75-126f-4a2a-ac31-b3ad2415bb69,hqdm:aggregated_into,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:248aec75-126f-4a2a-ac31-b3ad2415bb69,hqdm:has_supertype,hqdm:4e4a8a47-3a4c-44b9-83cc-96a11041172a
hqdm:483944bf-ec3b-4daf-a838-a9e0eaf67b75,hqdm:member_of_,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:483944bf-ec3b-4daf-a838-a9e0eaf67b75,hqdm:consists__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:483944bf-ec3b-4daf-a838-a9e0eaf67b75,hqdm:part__of_by_class,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:483944bf-ec3b-4daf-a838-a9e0eaf67b75,hqdm:type,hqdm:class_of_functional_object
hqdm:483944bf-ec3b-4daf-a838-a9e0eaf67b75,hqdm:member_of,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:483944bf-ec3b-4daf-a838-a9e0eaf67b75,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:483944bf-ec3b-4daf-a838-a9e0eaf67b75,hqdm:has_superclass,hqdm:3bb531a7-acb6-4096-b44f-6a0024ec090c
hqdm:483944bf-ec3b-4daf-a838-a9e0eaf67b75,hqdm:has_superclass,hqdm:c0ca71fd-5151-421a-9458-c7cd6125746a
hqdm:483944bf-ec3b-4daf-a838-a9e0eaf67b75,hqdm:has_superclass,hqdm:828b8a81-f980-4c91-b1bd-07228f20c524
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:temporal__part_of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:determines,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:part_of_possible_world,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:part_of_,hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:references,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:member_of_kind,hqdm:d41c1675-8998-4796-b858-f07f1a32c520
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:part_of,hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:consists__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:consists_of_,hqdm:20b38aa3-b4bb-4435-8eef-688ced81e195
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:type,hqdm:sale_of_goods
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:member_of,hqdm:5fd88c8b-d625-45ac-93e6-664073c7de48
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:ending,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:beginning,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:consists_of_participant,hqdm:f9d69eb8-9ab7-44da-b9d0-8256de2b4497
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:part__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:temporal_part_of,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:aggregated_into,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:has_supertype,hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:consists_of,hqdm:c26908a0-5b98-4ec0-ad81-1198300bd09d
hqdm:461f1098-a247-482d-a3b7-5afe0986d0cc,hqdm:causes,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:temporal__part_of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:determines,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:part_of_possible_world,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:part_of_,hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:references,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:member_of_kind,hqdm:d41c1675-8998-4796-b858-f07f1a32c520
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:part_of,hqdm:2b18e695-e10c-4a32-9dd3-50e8768e9487
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:consists__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:type,hqdm:contract_execution
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:member_of,hqdm:9698ea51-7c2d-42ba-b840-f8f50d341a3b
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:ending,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:beginning,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:consists_of_participant,hqdm:f9d69eb8-9ab7-44da-b9d0-8256de2b4497
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:part__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:member__of,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:temporal_part_of,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:aggregated_into,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:has_supertype,hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:consists_of,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f
hqdm:6ad0921a-5bbf-4d36-98e0-64ab8a11ba70,hqdm:causes,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:515a7453-0189-4147-8b4b-5b419e651adb,hqdm:temporal__part_of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:515a7453-0189-4147-8b4b-5b419e651adb,hqdm:part_of_possible_world,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:515a7453-0189-4147-8b4b-5b419e651adb,hqdm:consists__of,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:515a7453-0189-4147-8b4b-5b419e651adb,hqdm:type,hqdm:state_of_organization
hqdm:515a7453-0189-4147-8b4b-5b419e651adb,hqdm:member_of,hqdm:652d9a7e-4310-43ff-8572-2f7e963499ae
